assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
2,3,5,0.0,1,17,4,Johnson,0,0,8471280,3,6,0.35294,R,1,1,20122013,0,0,0.17391,R,23,Nick Johnson,PHX,597.3529
4,2,6,0.24,0,20,2,Cracknell,0,4,8471490,3,6,0.3,R,0,0,20122013,0,0,0.09523,R,21,Adam Cracknell,STL,516.85
3,3,4,0.25,0,22,3,Nyquist,0,6,8474679,0,6,0.27272,R,0,2,20122013,0,0,0.06521,L,46,Gustav Nyquist,DET,782.3636
3,3,6,0.47,0,24,3,Jeffrey,0,2,8474138,1,6,0.25,L,0,0,20122013,0,0,0.11538,L,26,Dustin Jeffrey,PIT,690.7916
6,0,6,,0,25,0,Fistric,0,32,8471241,6,6,0.24,D,0,0,20122013,0,0,0.0,L,9,Mark Fistric,EDM,920.0
5,0,5,,0,26,1,Benn,0,10,8474818,-4,6,0.23076,D,1,1,20122013,0,0,0.03225,L,31,Jordie Benn,DAL,1038.9615
6,0,6,,0,28,0,Bissonnette,0,36,8470713,2,6,0.21428,L,0,0,20122013,0,0,0.0,L,13,Paul Bissonnette,PHX,325.4642
5,1,6,0.397,0,28,1,Ebbett,0,4,8473682,-1,6,0.21428,C,0,0,20122013,0,0,0.04347,L,23,Andrew Ebbett,VAN,739.4285
3,3,5,0.27777,0,29,3,D'Agostini,0,8,8471851,-5,6,0.20689,R,0,1,20122013,0,0,0.0909,R,33,Matt D'Agostini,"STL,NJD",738.8965
1,4,5,0.45662,0,29,5,O'Brien,0,8,8474024,-2,6,0.20689,C,1,1,20122013,0,0,0.13157,R,38,Jim O'Brien,OTT,685.4827
3,3,6,,0,30,3,Erskine,0,34,8467365,10,6,0.2,D,0,0,20122013,0,0,0.09375,L,32,John Erskine,WSH,1107.7333
5,1,6,,0,30,1,Schlemko,0,12,8473673,8,6,0.2,D,0,0,20122013,0,0,0.02857,L,35,David Schlemko,PHX,1033.0333
5,0,5,,0,31,1,Fayne,0,16,8471816,6,6,0.19354,D,0,0,20122013,1,1,0.02941,R,34,Mark Fayne,NJD,1085.8709
2,4,6,0.41549,0,32,4,Olver,0,6,8474705,-5,6,0.1875,C,0,0,20122013,0,0,0.12121,L,33,Mark Olver,COL,542.5312
4,0,4,,0,32,2,Ellis,0,15,8475176,-2,6,0.1875,D,2,2,20122013,0,0,0.04166,R,48,Ryan Ellis,NSH,982.75
4,2,6,,0,33,2,Gryba,0,26,8473468,-3,6,0.18181,D,0,0,20122013,0,0,0.03921,R,51,Eric Gryba,OTT,1216.6363
6,0,5,,0,35,0,Lydman,0,12,8465042,-1,6,0.17142,D,0,0,20122013,0,1,0.0,L,28,Toni Lydman,ANA,1163.2285
5,1,6,,0,37,1,Gervais,0,10,8470774,-17,6,0.16216,D,0,0,20122013,0,0,0.0204,R,49,Bruno Gervais,PHI,1027.6756
4,2,5,0.0,1,37,2,Sanguinetti,0,4,8473610,-6,6,0.16216,D,0,1,20122013,0,0,0.04166,R,48,Bobby Sanguinetti,CAR,885.1621
6,0,6,,0,37,0,Larsson,0,12,8476457,4,6,0.16216,D,0,0,20122013,0,0,0.0,R,30,Adam Larsson,NJD,1086.081
3,3,6,0.125,2,40,3,Weise,0,43,8474668,-7,6,0.15,R,0,0,20122013,0,0,0.08571,R,35,Dale Weise,VAN,573.325
6,0,6,,0,41,0,Allen,0,34,8467332,1,6,0.14634,D,0,0,20122013,0,0,0.0,L,25,Bryan Allen,ANA,1124.317
6,0,6,,0,42,0,Engelland,0,54,8468674,5,6,0.14285,D,0,0,20122013,0,0,0.0,R,31,Deryk Engelland,PIT,835.1904
4,2,6,,0,42,2,O'Byrne,0,60,8470672,-4,6,0.14285,D,0,0,20122013,0,0,0.07692,R,26,Ryan O'Byrne,"COL,TOR",1111.8809
5,1,6,,0,43,1,Murray,0,35,8468114,-9,6,0.13953,D,0,0,20122013,0,0,0.03703,L,27,Douglas Murray,"SJS,PIT",1055.186
6,0,6,,0,43,0,Hunwick,0,16,8471436,4,6,0.13953,D,0,0,20122013,0,0,0.0,L,57,Matt Hunwick,COL,1291.2325
4,2,6,0.44444,0,43,2,Boll,0,100,8471766,1,6,0.13953,R,0,0,20122013,0,0,0.10526,R,19,Jared Boll,CBJ,484.9534
2,4,6,1.0,1,43,4,Reaves,0,79,8471817,3,6,0.13953,R,0,0,20122013,0,0,0.16666,R,24,Ryan Reaves,STL,446.8837
6,0,5,,0,44,0,Zanon,0,28,8468636,-16,6,0.13636,D,0,0,20122013,0,1,0.0,L,40,Greg Zanon,COL,1159.8181
5,1,6,,0,44,1,Boychuk,0,12,8470187,5,6,0.13636,D,0,0,20122013,0,0,0.01333,R,75,Johnny Boychuk,BOS,1224.3863
4,2,6,0.0,0,44,2,Nolan,0,46,8475325,-5,6,0.13636,C,0,0,20122013,0,0,0.08695,L,23,Jordan Nolan,LAK,508.3863
3,3,6,0.55439,0,45,3,Smithson,0,12,8468162,-4,6,0.13333,C,0,0,20122013,0,0,0.10344,R,29,Jerred Smithson,"FLA,EDM",639.6444
4,2,6,0.4,0,45,2,Moen,0,32,8468635,-4,6,0.13333,L,0,0,20122013,0,0,0.0625,L,32,Travis Moen,MTL,699.2888
6,0,5,,0,48,0,Stuart,0,25,8467331,4,6,0.125,D,0,0,20122013,0,1,0.0,L,39,Brad Stuart,SJS,1227.4583
5,1,6,,1,48,1,Polak,0,48,8471392,-2,6,0.125,D,0,0,20122013,0,0,0.02564,R,39,Roman Polak,STL,1105.2291
3,1,3,0.57142,0,5,2,Spezza,0,2,8469455,3,5,1.0,C,1,2,20122013,0,0,0.16666,R,12,Jason Spezza,OTT,1150.6
3,1,3,,0,10,2,Toffoli,0,2,8475726,3,5,0.5,C,1,2,20122013,0,0,0.1,R,20,Tyler Toffoli,LAK,718.7
3,1,3,0.33333,1,14,2,Kovalev,0,6,8458529,-1,5,0.35714,R,1,2,20122013,0,0,0.09523,L,21,Alex Kovalev,FLA,936.7857
3,2,5,0.49729,1,18,2,Mueller,0,6,8474535,-4,5,0.27777,C,0,0,20122013,0,0,0.0909,R,22,Chris Mueller,NSH,642.3888
2,3,5,,1,18,3,McGinn,0,19,8475775,0,5,0.27777,L,0,0,20122013,0,0,0.0909,L,33,Tye McGinn,PHI,763.1666
4,0,4,,0,19,1,Pysyk,0,0,8475796,-7,5,0.26315,D,1,1,20122013,0,0,0.04761,R,21,Mark Pysyk,BUF,976.6842
3,2,5,0.55555,1,20,2,Ullstrom,0,6,8474666,-2,5,0.25,L,0,0,20122013,0,0,0.07142,L,28,David Ullstrom,NYI,569.9
1,4,5,0.0,0,20,4,Zucker,0,8,8475722,4,5,0.25,L,0,0,20122013,0,0,0.11764,L,34,Jason Zucker,MIN,675.9
2,2,4,0.43842,0,21,3,Holland,0,4,8475180,4,5,0.23809,C,1,1,20122013,0,0,0.11538,L,26,Peter Holland,ANA,695.3809
2,3,5,0.0,2,22,3,Miettinen,0,2,8468704,-3,5,0.22727,R,0,0,20122013,0,0,0.11538,R,26,Antti Miettinen,WPG,758.9545
3,2,5,,1,22,2,Gudas,0,38,8475462,3,5,0.22727,D,0,0,20122013,0,0,0.06451,R,31,Radko Gudas,TBL,1019.5454
4,0,4,,0,23,1,Foster,0,35,8468520,0,5,0.21739,D,1,1,20122013,0,0,0.04761,R,21,Kurtis Foster,PHI,785.4782
3,2,5,0.59688,0,23,2,Gaustad,0,20,8468700,-1,5,0.21739,C,0,0,20122013,0,0,0.05714,L,35,Paul Gaustad,NSH,913.3043
3,1,2,,0,23,2,Harrold,0,6,8472394,-8,5,0.21739,D,1,3,20122013,0,0,0.05555,R,36,Peter Harrold,NJD,1057.913
4,1,5,0.38255,0,25,1,Grigorenko,0,0,8476888,-1,5,0.2,C,0,0,20122013,0,0,0.03225,L,31,Mikhail Grigorenko,BUF,614.12
1,3,4,0.64285,1,27,4,Upshall,0,25,8470105,-8,5,0.18518,R,1,1,20122013,0,0,0.07407,L,54,Scottie Upshall,FLA,809.9629
5,0,5,,0,27,0,Rome,0,18,8470310,-2,5,0.18518,D,0,0,20122013,0,0,0.0,L,15,Aaron Rome,DAL,920.037
4,1,4,,0,27,1,Martinez,0,10,8474166,-2,5,0.18518,D,0,1,20122013,0,0,0.03333,L,30,Alec Martinez,LAK,961.3703
5,0,5,0.52508,0,31,0,Reasoner,0,4,8464967,-3,5,0.16129,C,0,0,20122013,0,0,0.0,L,34,Marty Reasoner,NYI,673.5483
4,1,5,,0,31,1,Lashoff,0,15,8474873,-10,5,0.16129,D,0,0,20122013,0,0,0.03846,L,26,Brian Lashoff,DET,1067.0
5,0,3,,0,31,0,Erixon,0,14,8475148,4,5,0.16129,D,0,2,20122013,0,0,0.0,L,21,Tim Erixon,CBJ,941.7741
3,1,4,,0,32,2,Larsen,0,18,8474707,-10,5,0.15625,D,1,1,20122013,0,0,0.06666,R,30,Philip Larsen,DAL,892.8125
2,3,5,0.5,0,32,3,Rinaldo,0,85,8474736,-7,5,0.15625,C,0,0,20122013,0,0,0.2,L,15,Zac Rinaldo,PHI,502.7812
4,1,5,,0,33,1,Coburn,0,41,8470601,-10,5,0.15151,D,0,0,20122013,0,0,0.02631,L,38,Braydon Coburn,PHI,1356.9696
3,2,5,0.61089,1,33,2,Vitale,0,17,8471856,-7,5,0.15151,C,0,0,20122013,0,0,0.07692,R,26,Joe Vitale,PIT,571.0
2,3,5,0.36363,2,36,3,McLaren,0,102,8473712,0,5,0.13888,L,0,0,20122013,0,0,0.15,L,20,Frazer McLaren,"SJS,TOR",312.25
4,1,5,,0,37,1,Volchenkov,0,37,8468501,-1,5,0.13513,D,0,0,20122013,0,0,0.02631,L,38,Anton Volchenkov,NJD,963.1621
3,2,5,0.42857,0,37,2,Armstrong,0,12,8469474,1,5,0.13513,R,0,0,20122013,0,0,0.0606,R,33,Colby Armstrong,MTL,672.1351
2,3,5,0.4,0,37,3,Bowman,0,17,8474137,-7,5,0.13513,L,0,0,20122013,0,0,0.04411,L,68,Drayson Bowman,CAR,702.2702
3,2,4,0.5643,1,38,2,Boyle,0,29,8470619,-13,5,0.13157,C,0,1,20122013,0,0,0.03571,L,56,Brian Boyle,NYR,852.9736
3,2,5,0.47826,0,38,2,Wright,0,31,8474674,-5,5,0.13157,C,0,0,20122013,0,0,0.0625,L,32,James Wright,WPG,695.9473
4,1,4,0.45833,0,42,1,Jackman,0,76,8469490,-9,5,0.11904,R,0,1,20122013,0,0,0.0238,R,42,Tim Jackman,CGY,455.9761
3,2,5,0.0,0,46,2,Bordeleau,0,70,8471326,-7,5,0.10869,L,0,0,20122013,0,0,0.08333,L,24,Patrick Bordeleau,COL,373.326
4,1,5,,0,48,1,Alzner,0,14,8473991,-6,5,0.10416,D,0,0,20122013,0,0,0.02564,L,39,Karl Alzner,WSH,1257.3333
3,0,2,,0,8,1,Redmond,0,12,8474743,0,4,0.5,D,0,1,20122013,1,1,0.07692,R,13,Zach Redmond,WPG,1174.75
0,4,4,0.0,1,9,4,Dvorak,0,2,8462041,2,4,0.44444,R,0,0,20122013,0,0,0.23529,R,17,Radek Dvorak,ANA,788.0
3,1,3,0.50617,0,9,1,Laich,0,6,8469639,2,4,0.44444,C,0,1,20122013,0,0,0.1,L,10,Brooks Laich,WSH,992.2222
2,2,4,0.4878,2,9,2,Pageau,0,0,8476419,3,4,0.44444,C,0,0,20122013,0,0,0.14285,R,14,Jean-Gabriel Pageau,OTT,689.7777
2,2,3,0.0,0,10,2,Versteeg,0,8,8471346,-8,4,0.4,R,0,1,20122013,0,0,0.1,R,20,Kris Versteeg,FLA,1013.0
3,1,4,0.57142,0,10,1,Hayes,0,0,8474625,0,4,0.4,R,0,0,20122013,0,0,0.07692,R,13,Jimmy Hayes,CHI,859.9
4,0,2,,0,12,0,Gardiner,0,0,8474581,0,4,0.33333,D,0,2,20122013,0,0,0.0,L,12,Jake Gardiner,TOR,1228.8333
2,2,4,0.0,1,14,2,Palat,0,0,8476292,5,4,0.28571,L,0,0,20122013,0,0,0.125,L,16,Ondrej Palat,TBL,704.0
2,2,4,,0,15,2,Bortuzzo,0,27,8474145,3,4,0.26666,D,0,0,20122013,0,0,0.2,R,10,Robert Bortuzzo,PIT,797.4666
3,0,2,0.51086,0,17,1,Weiss,0,25,8469457,-13,4,0.23529,C,1,2,20122013,0,0,0.05263,L,19,Stephen Weiss,FLA,1107.647
1,3,4,,1,17,3,Sulzer,0,10,8470685,3,4,0.23529,D,0,0,20122013,0,0,0.2,L,15,Alexander Sulzer,BUF,991.4705
4,0,4,,0,17,0,Pardy,0,14,8471385,4,4,0.23529,D,0,0,20122013,0,0,0.0,L,6,Adam Pardy,BUF,990.4117
2,2,4,0.0,0,17,2,Vincour,0,4,8475266,-1,4,0.23529,C,0,0,20122013,0,0,0.16666,R,12,Tomas Vincour,"DAL,COL",531.647
3,1,1,0.0,1,18,1,Bourque,0,6,8471246,-6,4,0.22222,L,0,3,20122013,0,0,0.04166,L,24,Chris Bourque,BOS,724.5555
3,1,3,,0,18,1,Elliott,0,2,8475206,-3,4,0.22222,D,0,1,20122013,0,0,0.02857,R,35,Stefan Elliott,COL,1050.2777
4,0,4,,0,19,0,Strait,0,10,8473565,4,4,0.21052,D,0,0,20122013,0,0,0.0,L,13,Brian Strait,NYI,1029.2631
3,1,4,0.33333,0,21,1,Tyrell,0,4,8474095,-3,4,0.19047,C,0,0,20122013,0,0,0.05263,L,19,Dana Tyrell,TBL,621.1428
3,1,3,,0,25,1,Tallinder,0,10,8466182,0,4,0.16,D,0,1,20122013,0,0,0.04545,L,22,Henrik Tallinder,NJD,1054.24
2,2,4,1.0,0,25,2,White,0,4,8470273,5,4,0.16,D,0,0,20122013,0,0,0.07407,R,27,Ian White,DET,1175.0
3,1,3,0.5,0,25,1,Daugavins,0,9,8473484,-8,4,0.16,L,0,1,20122013,0,0,0.02777,L,36,Kaspars Daugavins,"OTT,BOS",660.88
2,1,2,0.53389,0,26,2,Miller,0,8,8476468,-7,4,0.15384,C,1,2,20122013,0,0,0.04651,L,43,J.T. Miller,NYR,811.423
4,0,4,,0,28,0,O'Brien,0,60,8470839,0,4,0.14285,D,0,0,20122013,0,0,0.0,L,28,Shane O'Brien,COL,930.1785
3,1,4,,0,30,1,Grossmann,0,21,8471269,-1,4,0.13333,D,0,0,20122013,0,0,0.04761,L,21,Nicklas Grossmann,PHI,1099.9666
4,0,4,,0,31,0,Johnson,0,18,8473446,-3,4,0.12903,D,0,0,20122013,0,0,0.0,R,64,Erik Johnson,COL,1245.2258
2,2,4,0.0,0,31,2,Westgarth,0,45,8473908,1,4,0.12903,R,0,0,20122013,0,0,0.125,R,16,Kevin Westgarth,CAR,343.2903
3,1,3,,0,32,1,McQuaid,0,60,8471717,0,4,0.125,D,0,0,20122013,0,1,0.03846,R,26,Adam McQuaid,BOS,857.5312
3,1,4,0.33333,1,32,1,Sheppard,0,12,8473536,-9,4,0.125,C,0,0,20122013,0,0,0.025,L,40,James Sheppard,SJS,704.9687
4,0,3,,0,32,0,Gudbranson,0,47,8475790,-22,4,0.125,D,0,1,20122013,0,0,0.0,R,49,Erik Gudbranson,FLA,1124.9062
1,3,3,,0,33,3,Potter,0,6,8470714,8,4,0.12121,D,0,1,20122013,0,0,0.08333,R,36,Corey Potter,EDM,1047.2424
2,2,4,0.59574,0,34,2,Santorelli,0,2,8471390,-12,4,0.11764,C,0,0,20122013,0,0,0.05714,R,35,Mike Santorelli,"FLA,WPG",711.9411
2,2,4,0.40909,0,35,2,LaRose,0,29,8469812,-8,4,0.11428,R,0,0,20122013,0,0,0.03076,R,65,Chad LaRose,CAR,770.8571
4,0,4,,0,36,0,Aucoin,0,16,8459053,-8,4,0.11111,D,0,0,20122013,0,0,0.0,R,26,Adrian Aucoin,CBJ,980.0
4,0,4,0.56175,0,37,0,Hall,0,23,8467925,0,4,0.1081,R,0,0,20122013,0,0,0.0,R,34,Adam Hall,"TBL,CAR,PHI",631.9189
4,0,4,,0,38,0,Strachan,0,40,8470729,-13,4,0.10526,D,0,0,20122013,0,0,0.0,R,42,Tyson Strachan,FLA,1137.5526
3,1,4,,1,39,1,Hickey,1,8,8474066,9,4,0.10256,D,0,0,20122013,0,0,0.025,L,40,Thomas Hickey,NYI,1011.5641
3,1,4,0.59259,0,40,1,Rupp,0,79,8467336,-2,4,0.1,L,0,0,20122013,0,0,0.03448,L,29,Mike Rupp,"NYR,MIN",501.4
4,0,4,,0,41,0,Regehr,0,23,8467344,-4,4,0.09756,D,0,0,20122013,0,0,0.0,L,27,Robyn Regehr,"BUF,LAK",1165.2682
3,1,4,0.0,0,41,1,Tangradi,0,22,8474025,-2,4,0.09756,L,0,0,20122013,0,0,0.02083,L,48,Eric Tangradi,"PIT,WPG",605.0731
2,2,4,0.43478,0,42,2,Thorburn,0,70,8469501,-5,4,0.09523,R,0,0,20122013,0,0,0.15384,R,13,Chris Thorburn,WPG,379.4285
2,2,4,,0,42,2,Stuart,0,53,8470614,5,4,0.09523,D,0,0,20122013,0,0,0.05,L,40,Mark Stuart,WPG,1002.2142
3,1,4,0.0,0,44,1,Orr,0,155,8468778,4,4,0.0909,R,0,0,20122013,0,0,0.07692,R,13,Colton Orr,TOR,383.409
3,1,3,,0,48,1,Smid,0,55,8471222,-1,4,0.08333,D,0,0,20122013,0,1,0.03333,L,30,Ladislav Smid,EDM,1219.125
2,0,1,,0,4,1,Cundari,0,2,8474837,-2,3,0.75,D,1,2,20122013,0,0,0.125,L,8,Mark Cundari,CGY,1186.25
1,2,3,,0,7,2,Bertuzzi,0,2,8459444,3,3,0.42857,R,0,0,20122013,0,0,0.2,L,10,Todd Bertuzzi,DET,931.1428
3,0,3,,0,10,0,Kaberle,0,0,8465200,4,3,0.3,D,0,0,20122013,0,0,0.0,L,11,Tomas Kaberle,MTL,812.7
0,3,3,0.52631,1,10,3,Gagnon,0,2,8471451,2,3,0.3,C,0,0,20122013,0,0,0.27272,R,11,Aaron Gagnon,WPG,489.2
2,1,3,0.33333,0,10,1,Dalpe,0,0,8474610,-7,3,0.3,C,0,0,20122013,0,0,0.05555,R,18,Zac Dalpe,CAR,738.1
2,1,3,0.63043,0,10,1,Dumont,0,13,8475254,1,3,0.3,C,0,0,20122013,0,0,0.05,R,20,Gabriel Dumont,MTL,580.7
2,1,2,0.37362,0,11,1,Reinhart,0,4,8475733,-3,3,0.27272,C,0,1,20122013,0,0,0.03846,L,26,Max Reinhart,CGY,865.0
2,1,3,1.0,0,12,1,Booth,0,4,8471266,-3,3,0.25,L,0,0,20122013,0,0,0.03703,L,27,David Booth,VAN,765.25
3,0,3,,0,12,0,Wilson,0,8,8473700,4,3,0.25,D,0,0,20122013,0,0,0.0,L,23,Ryan Wilson,COL,1110.1666
2,1,3,,0,12,1,Fraser,0,0,8475671,0,3,0.25,R,0,0,20122013,0,0,0.05882,L,17,Matt Fraser,DAL,707.5
0,3,3,,1,13,3,Martinek,0,4,8468101,-2,3,0.23076,D,0,0,20122013,0,0,0.25,R,12,Radek Martinek,NYI,968.7692
1,2,3,0.28571,0,13,2,Maroon,0,10,8474034,-1,3,0.23076,L,0,0,20122013,0,0,0.09523,L,21,Patrick Maroon,ANA,587.1538
1,2,3,,2,15,2,Lauridsen,0,34,8475342,0,3,0.2,D,0,0,20122013,0,0,0.14285,L,14,Oliver Lauridsen,PHI,908.0666
2,1,3,,0,17,1,Caron,0,4,8475150,1,3,0.17647,R,0,0,20122013,0,0,0.05,L,20,Jordan Caron,BOS,564.3529
2,1,3,0.0,0,17,1,Matteau,0,6,8476870,-1,3,0.17647,C,0,0,20122013,0,0,0.04545,L,22,Stefan Matteau,NJD,551.2352
1,2,3,0.5,0,19,2,Labrie,0,30,8474201,2,3,0.15789,L,0,0,20122013,0,0,0.125,L,16,Pierre-Cedric Labrie,TBL,513.4736
0,3,3,0.0,1,21,3,McGrattan,0,49,8467977,-4,3,0.14285,R,0,0,20122013,0,0,0.16666,R,18,Brian McGrattan,"NSH,CGY",426.238
1,2,3,,1,22,2,Holzer,0,28,8473560,-12,3,0.13636,D,0,0,20122013,0,0,0.125,R,16,Korbinian Holzer,TOR,1110.409
2,1,3,,0,22,1,Demers,0,10,8474218,-4,3,0.13636,D,0,0,20122013,0,0,0.03703,R,27,Jason Demers,SJS,1117.6818
2,1,3,0.48305,0,22,1,Josefson,0,2,8475185,-10,3,0.13636,C,0,0,20122013,0,0,0.05,L,20,Jacob Josefson,NJD,778.909
1,2,3,0.0,1,23,2,Carcillo,0,11,8470666,1,3,0.13043,L,0,0,20122013,0,0,0.08695,L,23,Daniel Carcillo,CHI,539.7391
2,0,0,0.25,0,23,1,Hartikainen,0,6,8474719,-8,3,0.13043,C,1,3,20122013,0,0,0.04761,L,21,Teemu Hartikainen,EDM,634.0869
1,2,3,0.0,0,23,2,Kreider,0,6,8475184,-1,3,0.13043,L,0,0,20122013,0,0,0.10526,L,19,Chris Kreider,NYR,606.6956
3,0,3,0.53703,0,26,0,Belanger,0,10,8465050,-1,3,0.11538,C,0,0,20122013,0,0,0.0,L,31,Eric Belanger,EDM,847.4615
3,0,3,,0,26,0,Schultz,0,12,8471240,-6,3,0.11538,D,0,0,20122013,0,0,0.0,L,12,Jeff Schultz,WSH,855.3846
3,0,3,0.43809,0,27,0,Regin,0,8,8471299,-4,3,0.11111,C,0,0,20122013,0,0,0.0,L,37,Peter Regin,OTT,691.074
3,0,1,0.51666,0,30,0,Brent,0,8,8470283,-3,3,0.1,C,0,2,20122013,0,0,0.0,R,23,Tim Brent,CAR,587.6
0,3,3,0.5,1,30,3,Sestito,0,65,8473542,-2,3,0.1,L,0,0,20122013,0,0,0.21428,L,14,Tom Sestito,"PHI,VAN",385.7333
3,0,3,,0,35,0,Eminger,0,8,8470192,9,3,0.08571,D,0,0,20122013,0,0,0.0,R,22,Steve Eminger,NYR,782.4857
2,1,2,,0,36,1,Quincey,0,18,8470724,7,3,0.08333,D,0,1,20122013,0,0,0.02777,L,36,Kyle Quincey,DET,1153.3333
3,0,3,,0,36,0,Falk,0,40,8473992,-9,3,0.08333,D,0,0,20122013,0,0,0.0,L,27,Justin Falk,MIN,792.8611
1,2,3,0.54166,0,42,2,Desjardins,0,61,8471956,-6,3,0.07142,L,0,0,20122013,0,0,0.03921,L,51,Andrew Desjardins,SJS,607.4285
3,0,3,,0,44,0,Ellerby,0,52,8474184,3,3,0.06818,D,0,0,20122013,0,0,0.0,L,23,Keaton Ellerby,"FLA,LAK",868.5
2,1,3,0.56064,1,46,1,Halpern,0,10,8467831,-8,3,0.06521,C,0,0,20122013,0,0,0.03846,R,26,Jeff Halpern,"NYR,MTL",611.0652
2,0,2,0.53508,0,46,1,Burish,0,25,8470063,-7,3,0.06521,R,0,0,20122013,1,1,0.02564,R,39,Adam Burish,SJS,634.1739
1,1,2,0.0,0,2,1,Lee,0,0,8475314,-3,2,1.0,L,0,0,20122013,0,0,0.5,L,2,Anders Lee,NYI,492.0
1,1,2,0.0,0,3,1,Morin,0,0,8475214,1,2,0.66666,L,0,0,20122013,0,0,0.14285,R,7,Jeremy Morin,CHI,781.3333
2,0,2,,0,4,0,Tennyson,0,2,8476807,2,2,0.5,D,0,0,20122013,0,0,0.0,R,8,Matt Tennyson,SJS,942.75
2,0,2,,0,5,0,Peluso,0,14,8474061,1,2,0.4,R,0,0,20122013,0,0,0.0,R,4,Anthony Peluso,WPG,299.8
2,0,2,0.53846,0,6,0,Soderberg,0,6,8471262,-2,2,0.33333,C,0,0,20122013,0,0,0.0,L,6,Carl Soderberg,BOS,883.5
2,0,1,,0,6,0,Weber,0,2,8474134,-1,2,0.33333,D,0,1,20122013,0,0,0.0,R,3,Yannick Weber,MTL,825.0
2,0,2,,0,6,0,Manning,0,0,8475430,4,2,0.33333,D,0,0,20122013,0,0,0.0,L,5,Brandon Manning,PHI,888.1666
2,0,2,,0,6,0,Beaulieu,0,0,8476470,5,2,0.33333,D,0,0,20122013,0,0,0.0,L,8,Nathan Beaulieu,MTL,922.1666
2,0,2,,0,7,0,Joensuu,0,6,8473514,2,2,0.28571,L,0,0,20122013,0,0,0.0,L,15,Jesse Joensuu,NYI,608.2857
2,0,2,,0,8,0,Bellemore,0,7,8474135,-2,2,0.25,D,0,0,20122013,0,0,0.0,R,3,Brett Bellemore,CAR,825.875
0,1,1,,0,8,2,Vatanen,0,0,8475222,3,2,0.25,D,1,1,20122013,0,0,0.33333,R,6,Sami Vatanen,ANA,949.125
2,0,2,,0,8,0,Tinordi,0,2,8475797,5,2,0.25,D,0,0,20122013,0,0,0.0,L,5,Jarred Tinordi,MTL,702.75
2,0,2,,0,8,0,Bang,0,0,8476835,-2,2,0.25,L,0,0,20122013,0,0,0.0,L,13,Daniel Bang,NSH,774.0
2,0,2,0.5,0,9,0,Van Der Gulik,0,6,8470189,2,2,0.22222,L,0,0,20122013,0,0,0.0,L,10,David Van Der Gulik,COL,566.4444
0,2,2,,0,9,2,MacDermid,0,19,8475283,1,2,0.22222,L,0,0,20122013,0,0,0.5,L,4,Lane MacDermid,"BOS,DAL",275.3333
1,1,1,0.60937,0,9,1,Da Costa,0,0,8476205,-3,2,0.22222,C,0,1,20122013,0,0,0.06666,R,15,Stephane Da Costa,OTT,711.5555
2,0,2,0.22222,0,10,0,Hamilton,0,0,8472424,1,2,0.2,L,0,0,20122013,0,0,0.0,L,6,Ryan Hamilton,TOR,651.2
2,0,1,,0,11,0,Meszaros,0,2,8471236,-9,2,0.18181,D,0,1,20122013,0,0,0.0,L,18,Andrej Meszaros,PHI,1107.7272
2,0,2,,0,11,0,Bartkowski,0,6,8474749,0,2,0.18181,D,0,0,20122013,0,0,0.0,L,9,Matt Bartkowski,BOS,809.0
1,1,2,0.0,0,12,1,Conner,0,2,8472368,3,2,0.16666,R,0,0,20122013,0,0,0.06666,L,15,Chris Conner,PHX,682.5
0,2,2,0.75,0,12,2,Dziurzynski,0,13,8475661,-1,2,0.16666,L,0,0,20122013,0,0,0.1,L,20,Dave Dziurzynski,OTT,752.9166
0,2,2,0.3,1,13,2,Kennedy,0,2,8471842,-3,2,0.15384,L,0,0,20122013,0,0,0.08333,L,24,Tim Kennedy,SJS,815.4615
1,1,2,0.47826,0,13,1,Malone,0,16,8474089,-7,2,0.15384,C,0,0,20122013,0,0,0.1,L,10,Brad Malone,COL,527.3076
1,1,2,,0,13,1,Boychuk,0,6,8474576,-1,2,0.15384,L,0,0,20122013,0,0,0.07142,L,14,Zach Boychuk,"CAR,PIT,NSH",738.6923
1,1,2,,0,14,1,Eager,0,25,8470280,-4,2,0.14285,L,0,0,20122013,0,0,0.07142,L,14,Ben Eager,EDM,579.5714
2,0,2,,0,14,0,Barker,0,4,8471216,-3,2,0.14285,D,0,0,20122013,0,0,0.0,L,19,Cam Barker,VAN,851.9285
